22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Sundance,Automatic 3-spd,Compact Cars,1989,-1250,
21,Front-Wheel Drive,-1,Premium,13,Plymouth,0.0,0,Compact Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Plymouth,Sundance,Manual 5-spd,Compact Cars,1989,-750,
21,Front-Wheel Drive,-1,Premium,13,Pontiac,0.0,0,Compact Cars,1989,
22,Front-Wheel Drive,-1,Premium,13,Pontiac,0.0,0,Compact Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Pontiac,Grand Am,Automatic 3-spd,Compact Cars,1989,-750,
19,Front-Wheel Drive,1900,Regular Gasoline,Oldsmobile,Ninety-Eight Regency,Automatic 4-spd,Large Cars,1985,-2750,
25,Front-Wheel Drive,1450,Regular Gasoline,Pontiac,Grand Am,Manual 5-spd,Compact Cars,1989,-500,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,Grand Am,Automatic 3-spd,Compact Cars,1989,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Pontiac,Grand Am,Manual 5-spd,Compact Cars,1989,-750,
26,Front-Wheel Drive,1350,Regular Gasoline,Pontiac,Lemans,Automatic 3-spd,Compact Cars,1989,0,
29,Front-Wheel Drive,1250,Regular Gasoline,Pontiac,Lemans,Manual 4-spd,Compact Cars,1989,500,
30,Front-Wheel Drive,1200,Regular Gasoline,Pontiac,Lemans,Manual 5-spd,Compact Cars,1989,750,
22,Front-Wheel Drive,1600,Regular Gasoline,Pontiac,Lemans,Automatic 3-spd,Compact Cars,1989,-1250,
24,Front-Wheel Drive,1500,Regular Gasoline,Pontiac,Lemans,Manual 5-spd,Compact Cars,1989,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,Sunbird,Automatic 3-spd,Compact Cars,1989,-1000,
20,Front-Wheel Drive,-1,Premium,13,Pontiac,0.0,0,Compact Cars,1989,
19,Front-Wheel Drive,1900,Regular Gasoline,Oldsmobile,Ninety-Eight Regency,Automatic 4-spd,Large Cars,1985,-2750,
27,Front-Wheel Drive,1300,Regular Gasoline,Pontiac,Sunbird,Manual 5-spd,Compact Cars,1989,250,
22,Front-Wheel Drive,-1,Premium,13,Pontiac,0.0,0,Compact Cars,1989,
19,Front-Wheel Drive,-1,Regular,14,Saab,0.0,0,Compact Cars,1989,
18,Front-Wheel Drive,2000,Regular Gasoline,Saab,900,Automatic 3-spd,Compact Cars,1989,-3250,
22,Front-Wheel Drive,1600,Regular Gasoline,Saab,900,Manual 5-spd,Compact Cars,1989,-1250,
21,Front-Wheel Drive,-1,Premium,14,Saab,0.0,0,Compact Cars,1989,
22,Front-Wheel Drive,-1,Regular,14,Saab,0.0,0,Compact Cars,1989,
21,Front-Wheel Drive,-1,Regular,15,Subaru,0.0,0,Compact Cars,1989,
23,Front-Wheel Drive,1550,Regular Gasoline,Subaru,Sedan/3 Door,Automatic 3-spd,Compact Cars,1989,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Subaru,Sedan/3 Door,Manual 5-spd,Compact Cars,1989,-500,
23,Front-Wheel Drive,1700,Diesel,Oldsmobile,Ninety-Eight Regency,Automatic 4-spd,Large Cars,1985,-1750,
20,4-Wheel or All-Wheel Drive,-1,Regular,15,Subaru,0.0,0,Compact Cars,1989,
21,4-Wheel or All-Wheel Drive,-1,Regular,15,Subaru,0.0,0,Compact Cars,1989,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Toyota,Camry,Automatic 4-spd,Compact Cars,1989,-1750,
24,Front-Wheel Drive,1500,Regular Gasoline,Toyota,Camry,Automatic 4-spd,Compact Cars,1989,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Camry,Automatic 4-spd,Compact Cars,1989,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Camry,Manual 5-spd,Compact Cars,1989,-500,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Toyota,Camry,Manual 5-spd,Compact Cars,1989,-1750,
19,Front-Wheel Drive,1900,Regular Gasoline,Toyota,Camry,Automatic 4-spd,Compact Cars,1989,-2750,
19,Front-Wheel Drive,1900,Regular Gasoline,Toyota,Camry,Manual 5-spd,Compact Cars,1989,-2750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Toyota,Cressida,Automatic 4-spd,Compact Cars,1989,-4500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Parisienne,Automatic 3-spd,Large Cars,1985,-3250,
34,Front-Wheel Drive,1150,Diesel,Volkswagen,Golf,Manual 5-spd,Compact Cars,1989,1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Golf,Automatic 3-spd,Compact Cars,1989,-1250,
25,Front-Wheel Drive,1450,Regular Gasoline,Volkswagen,Golf,Manual 5-spd,Compact Cars,1989,-500,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,GTI 16v,Manual 5-spd,Compact Cars,1989,-1250,
34,Front-Wheel Drive,1150,Diesel,Volkswagen,Jetta,Manual 5-spd,Compact Cars,1989,1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Jetta,Automatic 3-spd,Compact Cars,1989,-1250,
25,Front-Wheel Drive,1450,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Compact Cars,1989,-500,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Jetta GLI 16v,Manual 5-spd,Compact Cars,1989,-1250,
19,Rear-Wheel Drive,1900,Regular Gasoline,Volvo,240 DL/240 GL,Automatic 4-spd,Compact Cars,1989,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Volvo,240 DL/240 GL,Automatic 4-spd,Compact Cars,1989,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Pontiac,Parisienne,Automatic 4-spd,Large Cars,1985,-2750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Volvo,240 DL/240 GL,Manual 5-spd,Compact Cars,1989,-1750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Volvo,240 DL/240 GL,Manual 5-spd,Compact Cars,1989,-1750,
18,Rear-Wheel Drive,-1,Regular,0,Volvo,0.0,0,Compact Cars,1989,
17,Rear-Wheel Drive,2100,Regular Gasoline,Volvo,780,Automatic 4-spd,Compact Cars,1989,-3750,
20,Front-Wheel Drive,-1,Regular,0,Dodge,0.0,0,Compact Cars,1989,
17,Front-Wheel Drive,-1,Premium,0,Pontiac,0.0,0,Midsize Cars,1989,
18,Front-Wheel Drive,2000,Regular Gasoline,Audi,100,Automatic 3-spd,Midsize Cars,1989,-3250,
19,Front-Wheel Drive,1900,Regular Gasoline,Audi,100,Manual 5-spd,Midsize Cars,1989,-2750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Audi,100 quattro,Manual 5-spd,Midsize Cars,1989,-3250,
18,Front-Wheel Drive,-1,Regular,17,Audi,0.0,0,Midsize Cars,1989,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Parisienne,Automatic 4-spd,Large Cars,1985,-3250,
19,Front-Wheel Drive,-1,Regular,17,Audi,0.0,0,Midsize Cars,1989,
18,4-Wheel or All-Wheel Drive,-1,Regular,17,Audi,0.0,0,Midsize Cars,1989,
15,Rear-Wheel Drive,2400,Regular Gasoline,BMW,735i,Automatic 4-spd,Midsize Cars,1989,-5250,
16,Rear-Wheel Drive,2250,Regular Gasoline,BMW,735i,Automatic 4-spd,Midsize Cars,1989,-4500,
16,Rear-Wheel Drive,2250,Regular Gasoline,BMW,735i,Manual 5-spd,Midsize Cars,1989,-4500,
15,Rear-Wheel Drive,2400,Regular Gasoline,BMW,735il,Automatic 4-spd,Midsize Cars,1989,-5250,
16,Rear-Wheel Drive,2250,Regular Gasoline,BMW,735il,Automatic 4-spd,Midsize Cars,1989,-4500,
13,Rear-Wheel Drive,2750,Regular Gasoline,BMW,750il,Automatic 4-spd,Midsize Cars,1989,-7000,
13,Rear-Wheel Drive,2750,Regular Gasoline,BMW,750il,Automatic 4-spd,Midsize Cars,1989,-7000,
23,Front-Wheel Drive,1550,Regular Gasoline,Buick,Century,Automatic 3-spd,Midsize Cars,1989,-1000,
21,Rear-Wheel Drive,1850,Diesel,Pontiac,Parisienne,Automatic 3-spd,Large Cars,1985,-2500,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,Century,Automatic 3-spd,Midsize Cars,1989,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Century,Automatic 4-spd,Midsize Cars,1989,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,Century,Automatic 3-spd,Midsize Cars,1989,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Century,Automatic 4-spd,Midsize Cars,1989,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Regal,Automatic 4-spd,Midsize Cars,1989,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,Regal,Automatic 4-spd,Midsize Cars,1989,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,Riviera,Automatic 4-spd,Midsize Cars,1989,-2250,
18,Front-Wheel Drive,2000,Regular Gasoline,Cadillac,Eldorado,Automatic 4-spd,Midsize Cars,1989,-3250,
18,Front-Wheel Drive,2000,Regular Gasoline,Cadillac,Seville,Automatic 4-spd,Midsize Cars,1989,-3250,
23,Front-Wheel Drive,1550,Regular Gasoline,Chevrolet,Celebrity,Automatic 3-spd,Midsize Cars,1989,-1000,
21,Rear-Wheel Drive,1850,Diesel,Pontiac,Parisienne,Automatic 4-spd,Large Cars,1985,-2500,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Celebrity,Automatic 3-spd,Midsize Cars,1989,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Chevrolet,Celebrity,Automatic 4-spd,Midsize Cars,1989,-1750,
24,Front-Wheel Drive,1500,Regular Gasoline,Chevrolet,Corsica,Automatic 3-spd,Midsize Cars,1989,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Corsica,Manual 5-spd,Midsize Cars,1989,-500,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Corsica,Automatic 3-spd,Midsize Cars,1989,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Corsica,Manual 5-spd,Midsize Cars,1989,-2250,
23,Front-Wheel Drive,1550,Regular Gasoline,Chrysler,LeBaron GTS,Automatic 3-spd,Midsize Cars,1989,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Chrysler,LeBaron GTS,Manual 5-spd,Midsize Cars,1989,-500,
21,Front-Wheel Drive,-1,Premium,0,Chrysler,0.0,0,Midsize Cars,1989,
19,Front-Wheel Drive,-1,Premium,0,Chrysler,0.0,0,Midsize Cars,1989,
8,Rear-Wheel Drive,4450,Regular Gasoline,Rolls-Royce,Silver Spur Limousine,Automatic 3-spd,Large Cars,1985,-15500,
22,Front-Wheel Drive,1600,Regular Gasoline,Chrysler,LeBaron GTS,Automatic 3-spd,Midsize Cars,1989,-1250,
21,Front-Wheel Drive,-1,Premium,0,Chrysler,0.0,0,Midsize Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Chrysler,LeBaron GTS,Manual 5-spd,Midsize Cars,1989,-750,
19,Front-Wheel Drive,1900,Regular Gasoline,Chrysler,New Yorker,Automatic 4-spd,Midsize Cars,1989,-2750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Chrysler,Newport/Fifth Avenue,Automatic 3-spd,Midsize Cars,1989,-6000,
19,Front-Wheel Drive,2250,Premium Gasoline,Nissan,Maxima,Automatic 4-spd,Midsize Cars,1989,-4500,
20,Front-Wheel Drive,2150,Premium Gasoline,Nissan,Maxima,Manual 5-spd,Midsize Cars,1989,-4000,
24,Front-Wheel Drive,1500,Regular Gasoline,Dodge,Aries,Automatic 3-spd,Midsize Cars,1989,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Dodge,Aries,Manual 5-spd,Midsize Cars,1989,-500,
23,Front-Wheel Drive,1550,Regular Gasoline,Dodge,Aries,Automatic 3-spd,Midsize Cars,1989,-1000,
23,Rear-Wheel Drive,1550,Regular Gasoline,BMW,3 Series,Manual 5-spd,Subcompact Cars,1985,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Buick,Skyhawk Wagon,Automatic 3-spd,Small Station Wagons,1985,-750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Dodge,Diplomat,Automatic 3-spd,Midsize Cars,1989,-8750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Dodge,Diplomat,Automatic 3-spd,Midsize Cars,1989,-6000,
12,Rear-Wheel Drive,3600,Premium Gasoline,Dodge,Diplomat,Automatic 3-spd,Midsize Cars,1989,-11250,
22,Front-Wheel Drive,1600,Regular Gasoline,Dodge,Dynasty,Automatic 3-spd,Midsize Cars,1989,-1250,
19,Front-Wheel Drive,1900,Regular Gasoline,Dodge,Dynasty,Automatic 4-spd,Midsize Cars,1989,-2750,
23,Front-Wheel Drive,1550,Regular Gasoline,Dodge,Lancer,Automatic 3-spd,Midsize Cars,1989,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Dodge,Lancer,Manual 5-spd,Midsize Cars,1989,-500,
21,Front-Wheel Drive,-1,Premium,0,Dodge,0.0,0,Midsize Cars,1989,
19,Front-Wheel Drive,-1,Premium,0,Dodge,0.0,0,Midsize Cars,1989,
22,Front-Wheel Drive,1600,Regular Gasoline,Dodge,Lancer,Automatic 3-spd,Midsize Cars,1989,-1250,
26,Front-Wheel Drive,1350,Regular Gasoline,Buick,Skyhawk Wagon,Manual 5-spd,Small Station Wagons,1985,0,
21,Front-Wheel Drive,-1,Premium,0,Dodge,0.0,0,Midsize Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Dodge,Lancer,Manual 5-spd,Midsize Cars,1989,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Dodge,Spirit,Automatic 3-spd,Midsize Cars,1989,-1000,
19,Front-Wheel Drive,-1,Premium,14,Dodge,0.0,0,Midsize Cars,1989,
22,Front-Wheel Drive,1600,Regular Gasoline,Dodge,Spirit,Automatic 3-spd,Midsize Cars,1989,-1250,
24,Front-Wheel Drive,1500,Regular Gasoline,Dodge,Spirit,Manual 5-spd,Midsize Cars,1989,-750,
21,Front-Wheel Drive,-1,Premium,14,Dodge,0.0,0,Midsize Cars,1989,
19,Front-Wheel Drive,1900,Regular Gasoline,Dodge,Spirit,Automatic 4-spd,Midsize Cars,1989,-2750,
23,Front-Wheel Drive,1550,Regular Gasoline,Dodge,600,Automatic 3-spd,Midsize Cars,1989,-1000,
19,Front-Wheel Drive,-1,Premium,17,Dodge,0.0,0,Midsize Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Buick,Skyhawk Wagon,Automatic 3-spd,Small Station Wagons,1985,-750,
22,Front-Wheel Drive,1600,Regular Gasoline,Dodge,600,Automatic 3-spd,Midsize Cars,1989,-1250,
21,Front-Wheel Drive,1700,Regular Gasoline,Eagle,Medallion Sedan,Automatic 3-spd,Midsize Cars,1989,-1750,
24,Front-Wheel Drive,1500,Regular Gasoline,Eagle,Medallion Sedan,Manual 5-spd,Midsize Cars,1989,-750,
21,Front-Wheel Drive,1700,Regular Gasoline,Ford,Taurus,Automatic 3-spd,Midsize Cars,1989,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Ford,Taurus,Automatic 4-spd,Midsize Cars,1989,-1750,
19,Front-Wheel Drive,2250,Premium Gasoline,Ford,Taurus,Manual 5-spd,Midsize Cars,1989,-4500,
20,Front-Wheel Drive,1800,Regular Gasoline,Ford,Taurus,Automatic 4-spd,Midsize Cars,1989,-2250,
17,Rear-Wheel Drive,2550,Premium Gasoline,Ford,Thunderbird,Automatic 4-spd,Midsize Cars,1989,-6000,
20,Rear-Wheel Drive,1800,Regular Gasoline,Ford,Thunderbird,Automatic 4-spd,Midsize Cars,1989,-2250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Ford,Thunderbird,Manual 5-spd,Midsize Cars,1989,-5250,
26,Front-Wheel Drive,1350,Regular Gasoline,Buick,Skyhawk Wagon,Manual 4-spd,Small Station Wagons,1985,0,
21,Front-Wheel Drive,1700,Regular Gasoline,Hyundai,Sonata,Manual 5-spd,Midsize Cars,1989,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Hyundai,Sonata,Automatic 4-spd,Midsize Cars,1989,-2250,
18,Front-Wheel Drive,2000,Regular Gasoline,Hyundai,Sonata,Automatic 4-spd,Midsize Cars,1989,-3250,
20,Rear-Wheel Drive,1800,Regular Gasoline,Mercury,Cougar,Automatic 4-spd,Midsize Cars,1989,-2250,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercury,Cougar,Automatic 4-spd,Midsize Cars,1989,-6000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercury,Cougar,Manual 5-spd,Midsize Cars,1989,-5250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Lincoln,Mark VII,Automatic 4-spd,Midsize Cars,1989,-3250,
21,Front-Wheel Drive,1700,Regular Gasoline,Mercury,Sable,Automatic 4-spd,Midsize Cars,1989,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Mercury,Sable,Automatic 4-spd,Midsize Cars,1989,-2250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Merkur,Scorpio,Automatic 4-spd,Midsize Cars,1989,-3750,
24,Front-Wheel Drive,1500,Regular Gasoline,Chevrolet,Cavalier Wagon,Automatic 3-spd,Small Station Wagons,1985,-750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Merkur,Scorpio,Manual 5-spd,Midsize Cars,1989,-3250,
14,Rear-Wheel Drive,-1,Premium,0,Maserati,0.0,0,Midsize Cars,1989,
14,Rear-Wheel Drive,-1,Premium,0,Maserati,0.0,0,Midsize Cars,1989,
22,Front-Wheel Drive,1600,Regular Gasoline,Mazda,626/MX-6,Automatic 4-spd,Midsize Cars,1989,-1250,
19,Front-Wheel Drive,-1,Premium,15,Mazda,0.0,0,Midsize Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Mazda,626/MX-6,Manual 5-spd,Midsize Cars,1989,-750,
21,Front-Wheel Drive,-1,Premium,15,Mazda,0.0,0,Midsize Cars,1989,
19,Rear-Wheel Drive,1900,Regular Gasoline,Mazda,929,Automatic 4-spd,Midsize Cars,1989,-2750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Mazda,929,Manual 5-spd,Midsize Cars,1989,-3250,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,300SEL,Automatic 4-spd,Midsize Cars,1989,-6750,
26,Front-Wheel Drive,1350,Regular Gasoline,Chevrolet,Cavalier Wagon,Manual 4-spd,Small Station Wagons,1985,0,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,420SEL,Automatic 4-spd,Midsize Cars,1989,-7750,
13,Rear-Wheel Drive,3300,Premium Gasoline,Mercedes-Benz,560SEL,Automatic 4-spd,Midsize Cars,1989,-9750,
23,Front-Wheel Drive,1550,Regular Gasoline,Oldsmobile,Cutlass Ciera,Automatic 3-spd,Midsize Cars,1989,-1000,
20,Front-Wheel Drive,1800,Regular Gasoline,Oldsmobile,Cutlass Ciera,Automatic 3-spd,Midsize Cars,1989,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Oldsmobile,Cutlass Ciera,Automatic 4-spd,Midsize Cars,1989,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Oldsmobile,Cutlass Ciera,Automatic 4-spd,Midsize Cars,1989,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Oldsmobile,Cutlass Supreme,Automatic 4-spd,Midsize Cars,1989,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Oldsmobile,Cutlass Supreme,Manual 5-spd,Midsize Cars,1989,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Oldsmobile,Cutlass Supreme,Automatic 4-spd,Midsize Cars,1989,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Oldsmobile,Toronado,Automatic 4-spd,Midsize Cars,1989,-2250,
24,Front-Wheel Drive,1500,Regular Gasoline,Chevrolet,Cavalier Wagon,Manual 5-spd,Small Station Wagons,1985,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Plymouth,Acclaim,Automatic 3-spd,Midsize Cars,1989,-1000,
19,Front-Wheel Drive,-1,Premium,14,Plymouth,0.0,0,Midsize Cars,1989,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Acclaim,Automatic 3-spd,Midsize Cars,1989,-1250,
21,Front-Wheel Drive,-1,Premium,14,Plymouth,0.0,0,Midsize Cars,1989,
24,Front-Wheel Drive,1500,Regular Gasoline,Plymouth,Acclaim,Manual 5-spd,Midsize Cars,1989,-750,
19,Front-Wheel Drive,1900,Regular Gasoline,Plymouth,Acclaim,Automatic 4-spd,Midsize Cars,1989,-2750,
23,Front-Wheel Drive,1550,Regular Gasoline,Plymouth,Caravelle,Automatic 3-spd,Midsize Cars,1989,-1000,
19,Front-Wheel Drive,-1,Premium,16,Plymouth,0.0,0,Midsize Cars,1989,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Caravelle,Automatic 3-spd,Midsize Cars,1989,-1250,
14,Rear-Wheel Drive,3100,Premium Gasoline,Plymouth,Gran Fury,Automatic 3-spd,Midsize Cars,1989,-8750,
19,Front-Wheel Drive,1900,Regular Gasoline,Chevrolet,Cavalier Wagon,Automatic 3-spd,Small Station Wagons,1985,-2750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Plymouth,Gran Fury,Automatic 3-spd,Midsize Cars,1989,-6000,
12,Rear-Wheel Drive,3600,Premium Gasoline,Plymouth,Gran Fury,Automatic 3-spd,Midsize Cars,1989,-11250,
24,Front-Wheel Drive,1500,Regular Gasoline,Plymouth,Reliant,Automatic 3-spd,Midsize Cars,1989,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Plymouth,Reliant,Manual 5-spd,Midsize Cars,1989,-500,
23,Front-Wheel Drive,1550,Regular Gasoline,Plymouth,Reliant,Automatic 3-spd,Midsize Cars,1989,-1000,
21,Front-Wheel Drive,1700,Regular Gasoline,Pontiac,Grand Prix,Automatic 4-spd,Midsize Cars,1989,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Pontiac,Grand Prix,Manual 5-spd,Midsize Cars,1989,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Pontiac,Grand Prix,Automatic 4-spd,Midsize Cars,1989,-2250,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,6000,Automatic 3-spd,Midsize Cars,1989,-1000,
20,Front-Wheel Drive,1800,Regular Gasoline,Pontiac,6000,Automatic 3-spd,Midsize Cars,1989,-2250,
18,Front-Wheel Drive,2000,Regular Gasoline,Chevrolet,Cavalier Wagon,Manual 4-spd,Small Station Wagons,1985,-3250,
21,Front-Wheel Drive,1700,Regular Gasoline,Pontiac,6000,Automatic 4-spd,Midsize Cars,1989,-1750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Pontiac,6000,Automatic 3-spd,Midsize Cars,1989,-3250,
10,Rear-Wheel Drive,3550,Regular Gasoline,Rolls-Royce,Eight/Mulsan,Automatic 3-spd,Midsize Cars,1989,-11000,
10,Rear-Wheel Drive,-1,Premium,15,Rolls-Royce,0.0,0,Midsize Cars,1989,
10,Rear-Wheel Drive,3550,Regular Gasoline,Rolls-Royce,Silver Spirit/Silver Spur,Automatic 3-spd,Midsize Cars,1989,-11000,
18,Rear-Wheel Drive,-1,Regular,17,Volvo,0.0,0,Midsize Cars,1989,
19,Rear-Wheel Drive,1900,Regular Gasoline,Volvo,740,Automatic 4-spd,Midsize Cars,1989,-2750,
20,Rear-Wheel Drive,1800,Regular Gasoline,Volvo,740,Automatic 4-spd,Midsize Cars,1989,-2250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Volvo,740,Automatic 4-spd,Midsize Cars,1989,-3250,
19,Rear-Wheel Drive,1900,Regular Gasoline,Volvo,740,Manual 4-spd,Midsize Cars,1989,-2750,
17,Front-Wheel Drive,2100,Regular Gasoline,Nissan,Maxima Wagon,Automatic 4-spd,Small Station Wagons,1985,-3750,
20,Rear-Wheel Drive,-1,Regular,17,Volvo,0.0,0,Midsize Cars,1989,
21,Rear-Wheel Drive,1700,Regular Gasoline,Volvo,740,Manual 5-spd,Midsize Cars,1989,-1750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Volvo,740,Manual 5-spd,Midsize Cars,1989,-1750,
18,Rear-Wheel Drive,-1,Regular,17,Volvo,0.0,0,Midsize Cars,1989,
17,Rear-Wheel Drive,2100,Regular Gasoline,Volvo,760,Automatic 4-spd,Midsize Cars,1989,-3750,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,Electra/Park Avenue,Automatic 4-spd,Large Cars,1989,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,LeSabre,Automatic 4-spd,Large Cars,1989,-2250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Cadillac,Brougham,Automatic 4-spd,Large Cars,1989,-3250,
18,Front-Wheel Drive,2000,Regular Gasoline,Cadillac,Fleetwood/DeVille,Automatic 4-spd,Large Cars,1989,-3250,
20,Rear-Wheel Drive,1800,Regular Gasoline,Chevrolet,Caprice,Automatic 4-spd,Large Cars,1989,-2250,
21,Rear-Wheel Drive,1700,Regular Gasoline,BMW,3 Series,Automatic 4-spd,Subcompact Cars,1985,-1750,
25,Front-Wheel Drive,1450,Regular Gasoline,Nissan,Sentra Wagon,Automatic 3-spd,Small Station Wagons,1985,-500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Chevrolet,Caprice,Automatic 4-spd,Large Cars,1989,-3250,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,Caprice,Automatic 4-spd,Large Cars,1989,-5250,
19,Front-Wheel Drive,1900,Regular Gasoline,Chrysler,New Yorker Fifth Avenue/Imperial,Automatic 4-spd,Large Cars,1989,-2750,
22,Front-Wheel Drive,1600,Regular Gasoline,Eagle,Premier,Automatic 4-spd,Large Cars,1989,-1250,
19,Front-Wheel Drive,1900,Regular Gasoline,Eagle,Premier,Automatic 4-spd,Large Cars,1989,-2750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,LTD Crown Victoria,Automatic 4-spd,Large Cars,1989,-3250,
14,Rear-Wheel Drive,2550,Regular Gasoline,Ford,LTD Crown Victoria,Automatic 4-spd,Large Cars,1989,-6000,
15,Rear-Wheel Drive,2400,Regular Gasoline,Mercedes-Benz,300SEL,Automatic 4-spd,Large Cars,1989,-5250,
18,Front-Wheel Drive,2000,Regular Gasoline,Lincoln,Continental,Automatic 4-spd,Large Cars,1989,-3250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Mercury,Grand Marquis,Automatic 4-spd,Large Cars,1989,-3250,
29,Front-Wheel Drive,1250,Regular Gasoline,Nissan,Sentra Wagon,Manual 5-spd,Small Station Wagons,1985,500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Lincoln,Town Car,Automatic 4-spd,Large Cars,1989,-3250,
20,Front-Wheel Drive,1800,Regular Gasoline,Oldsmobile,Eighty-Eight,Automatic 4-spd,Large Cars,1989,-2250,
19,Front-Wheel Drive,1900,Regular Gasoline,Oldsmobile,Ninety-Eight/Touring,Automatic 4-spd,Large Cars,1989,-2750,
19,Front-Wheel Drive,1900,Regular Gasoline,Pontiac,Bonneville,Automatic 4-spd,Large Cars,1989,-2750,
19,Front-Wheel Drive,-1,Regular,18,Saab,0.0,0,Large Cars,1989,
18,Front-Wheel Drive,2000,Regular Gasoline,Saab,9000,Automatic 4-spd,Large Cars,1989,-3250,
