23,Front-Wheel Drive,1550,Regular Gasoline,Subaru,Impreza,Automatic 4-spd,Subcompact Cars,1993,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Subaru,Impreza,Manual 5-spd,Subcompact Cars,1993,-750,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Impreza AWD,Automatic 4-spd,Subcompact Cars,1993,-1250,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Subaru,Impreza AWD,Manual 5-spd,Subcompact Cars,1993,-1000,
19,Front-Wheel Drive,1900,Regular Gasoline,Volkswagen,Corrado SLC,Automatic 4-spd,Subcompact Cars,1993,-2750,
18,Front-Wheel Drive,2400,Premium Gasoline,Acura,Legend,Automatic 4-spd,Compact Cars,1993,-5250,
18,Rear-Wheel Drive,-1,Regular,0,Nissan,0.0,0,Two Seaters,1987,
18,Front-Wheel Drive,2400,Premium Gasoline,Acura,Legend,Manual 6-spd,Compact Cars,1993,-5250,
15,4-Wheel or All-Wheel Drive,2900,Premium Gasoline,Audi,V8,Automatic 4-spd,Compact Cars,1993,-7750,
22,Front-Wheel Drive,1600,Regular Gasoline,Infiniti,G20,Automatic 4-spd,Compact Cars,1993,-1250,
17,Rear-Wheel Drive,2100,Regular Gasoline,J.K. Motors,190E 2.3 MERC BENZ,Automatic 4-spd,Compact Cars,1993,-3750,
24,Front-Wheel Drive,1500,Regular Gasoline,Kia,Sephia,Automatic 4-spd,Compact Cars,1993,-750,
27,Front-Wheel Drive,1300,Regular Gasoline,Kia,Sephia,Manual 5-spd,Compact Cars,1993,250,
26,Rear-Wheel Drive,-1,Diesel,0,Mercedes-Benz,0.0,0,Compact Cars,1993,
19,Rear-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,300E,Automatic 4-spd,Compact Cars,1993,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,300E 2.8,Automatic 4-spd,Compact Cars,1993,-4500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Fiero,Automatic 3-spd,Two Seaters,1985,-3250,
21,Front-Wheel Drive,2050,Premium Gasoline,Dodge,Omni,Manual 5-spd,Compact Cars,1985,-3500,
19,Rear-Wheel Drive,1900,Regular Gasoline,Nissan,300ZX,Automatic 4-spd,Two Seaters,1987,-2750,
17,4-Wheel or All-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,300E 4Matic,Automatic 4-spd,Compact Cars,1993,-6000,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,500E,Automatic 4-spd,Compact Cars,1993,-6750,
20,Front-Wheel Drive,2150,Premium Gasoline,Oldsmobile,Achieva,Manual 5-spd,Compact Cars,1993,-4000,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Golf III / GTI,Automatic 4-spd,Compact Cars,1993,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Jetta III,Automatic 4-spd,Compact Cars,1993,-1250,
18,Front-Wheel Drive,2400,Premium Gasoline,Ford,Taurus SHO,Automatic 4-spd,Midsize Cars,1993,-5250,
20,Front-Wheel Drive,1800,Regular Gasoline,Ford,Taurus,Automatic 4-spd,Midsize Cars,1993,-2250,
17,Rear-Wheel Drive,2100,Regular Gasoline,J.K. Motors,230E MERC BENZ,Automatic 4-spd,Midsize Cars,1993,-3750,
14,Rear-Wheel Drive,2550,Regular Gasoline,J.K. Motors,BMW535I,Automatic 4-spd,Midsize Cars,1993,-6000,
14,Rear-Wheel Drive,2550,Regular Gasoline,J.K. Motors,BMW635CSI,Automatic 4-spd,Midsize Cars,1993,-6000,
18,Rear-Wheel Drive,2000,Regular Gasoline,Nissan,300ZX,Manual 5-spd,Two Seaters,1987,-3250,
14,Rear-Wheel Drive,2550,Regular Gasoline,J.K. Motors,BMW635L6,Automatic 4-spd,Midsize Cars,1993,-6000,
14,Rear-Wheel Drive,2550,Regular Gasoline,J.K. Motors,BMW735I,Automatic 4-spd,Midsize Cars,1993,-6000,
14,Rear-Wheel Drive,2550,Regular Gasoline,J.K. Motors,BMW735IL,Automatic 4-spd,Midsize Cars,1993,-6000,
15,Rear-Wheel Drive,2400,Regular Gasoline,J.K. Motors,MERC BENZ 300CE,Automatic 4-spd,Midsize Cars,1993,-5250,
15,Rear-Wheel Drive,2400,Regular Gasoline,J.K. Motors,MERC BENZ 300E,Automatic 4-spd,Midsize Cars,1993,-5250,
15,Rear-Wheel Drive,2400,Regular Gasoline,J.K. Motors,MERC BENZ 300SE,Automatic 4-spd,Midsize Cars,1993,-5250,
16,Rear-Wheel Drive,2250,Regular Gasoline,J.K. Motors,MERC.BENZ 260E,Manual 4-spd,Midsize Cars,1993,-4500,
15,Rear-Wheel Drive,2400,Regular Gasoline,J.K. Motors,PORSCHE 928 S4,Automatic 4-spd,Midsize Cars,1993,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Lexus,GS300,Automatic 4-spd,Midsize Cars,1993,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Lincoln,Mark VIII,Automatic 4-spd,Midsize Cars,1993,-5250,
18,Rear-Wheel Drive,-1,Regular,0,Nissan,0.0,0,Two Seaters,1987,
13,Rear-Wheel Drive,3300,Premium Gasoline,Mercedes-Benz,500SEC,Automatic 4-spd,Midsize Cars,1993,-9750,
21,Front-Wheel Drive,1700,Regular Gasoline,Volkswagen,Passat,Automatic 4-spd,Midsize Cars,1993,-1750,
18,Front-Wheel Drive,2000,Regular Gasoline,Volkswagen,Passat,Automatic 4-spd,Midsize Cars,1993,-3250,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,Caprice,Automatic 4-spd,Large Cars,1993,-5250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Crown Victoria Police,Automatic 4-spd,Large Cars,1993,-3750,
15,Rear-Wheel Drive,2400,Regular Gasoline,J.K. Motors,MERC BENZ 300SEL,Automatic 4-spd,Large Cars,1993,-5250,
12,Rear-Wheel Drive,3600,Premium Gasoline,Mercedes-Benz,600SEL/SEC,Automatic 4-spd,Large Cars,1993,-11250,
21,Front-Wheel Drive,-1,Premium,0,Saab,0.0,0,Large Cars,1993,
23,Front-Wheel Drive,1550,Regular Gasoline,Subaru,Impreza Wagon,Automatic 4-spd,Small Station Wagons,1993,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Subaru,Impreza Wagon,Manual 5-spd,Small Station Wagons,1993,-750,
11,Rear-Wheel Drive,3250,Regular Gasoline,Ferrari,Testarossa,Manual 5-spd,Two Seaters,1987,-9500,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Impreza Wagon AWD,Automatic 4-spd,Small Station Wagons,1993,-1250,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Subaru,Impreza Wagon AWD,Manual 5-spd,Small Station Wagons,1993,-1000,
15,Rear-Wheel Drive,2400,Regular Gasoline,J.K. Motors,MERC BENZ 300TE,Automatic 4-spd,Midsize-Large Station Wagons,1993,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,300TE,Automatic 4-spd,Midsize-Large Station Wagons,1993,-5250,
17,4-Wheel or All-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,300TE 4Matic,Automatic 4-spd,Midsize-Large Station Wagons,1993,-6000,
18,Front-Wheel Drive,2000,Regular Gasoline,Volkswagen,Passat Wagon,Automatic 4-spd,Midsize-Large Station Wagons,1993,-3250,
18,Rear-Wheel Drive,2150,Diesel,Chevrolet,C1500 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1993,-4000,
17,Rear-Wheel Drive,2300,Diesel,Chevrolet,C1500 Pickup 2WD,Manual 5-spd,Standard Pickup Trucks 2WD,1993,-4750,
17,Rear-Wheel Drive,2300,Diesel,Chevrolet,C2500 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1993,-4750,
17,Rear-Wheel Drive,2300,Diesel,Chevrolet,C2500 Pickup 2WD,Manual 5-spd,Standard Pickup Trucks 2WD,1993,-4750,
13,Rear-Wheel Drive,2750,Regular Gasoline,Ferrari,328 GTS/GTB,Manual 5-spd,Two Seaters,1987,-7000,
18,Rear-Wheel Drive,2150,Diesel,GMC,Sierra 1500 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1993,-4000,
17,Rear-Wheel Drive,2300,Diesel,GMC,Sierra 1500 2WD,Manual 5-spd,Standard Pickup Trucks 2WD,1993,-4750,
17,Rear-Wheel Drive,2300,Diesel,GMC,Sierra 2500 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1993,-4750,
17,Rear-Wheel Drive,2300,Diesel,GMC,Sierra 2500 2WD,Manual 5-spd,Standard Pickup Trucks 2WD,1993,-4750,
16,Rear-Wheel Drive,2250,Regular Gasoline,Toyota,Truck 2WD/T100 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1993,-4500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Toyota,Truck 2WD/T100 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1993,-3250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Toyota,Truck 2WD/T100 2WD,Manual 5-spd,Standard Pickup Trucks 2WD,1993,-3750,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K2500 Pickup 4WD,Manual 5-spd,Standard Pickup Trucks 4WD,1993,-4750,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K2500 Pickup 4WD,Manual 5-spd,Standard Pickup Trucks 4WD,1993,-4750,
17,4-Wheel or All-Wheel Drive,2300,Diesel,GMC,Sierra 1500 4WD,Manual 5-spd,Standard Pickup Trucks 4WD,1993,-4750,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,EXP,Automatic 3-spd,Two Seaters,1987,-500,
17,4-Wheel or All-Wheel Drive,2300,Diesel,GMC,Sierra 2500 4WD,Manual 5-spd,Standard Pickup Trucks 4WD,1993,-4750,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Toyota,Truck 4WD/T100 4WD,Automatic 4-spd,Standard Pickup Trucks 4WD,1993,-7000,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Toyota,Truck 4WD/T100 4WD,Manual 5-spd,Standard Pickup Trucks 4WD,1993,-5250,
17,Rear-Wheel Drive,2300,Diesel,Chevrolet,G10/20 Van 2WD,Automatic 4-spd,"""Vans"," Cargo Type""",1993,
17,Rear-Wheel Drive,2300,Diesel,GMC,Vandura G15/25 2WD,Automatic 4-spd,"""Vans"," Cargo Type""",1993,
17,Rear-Wheel Drive,2300,Diesel,Chevrolet,G10/20 Sport Van 2WD,Automatic 4-spd,"""Vans"," Passenger Type""",1993,
17,Rear-Wheel Drive,2300,Diesel,GMC,Rally G15/25 2WD,Automatic 4-spd,"""Vans"," Passenger Type""",1993,
15,Front-Wheel Drive,2400,Regular Gasoline,Volkswagen,Eurovan,Automatic 4-spd,"""Vans"," Passenger Type""",1993,
16,Rear-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 2WD,Automatic 4-spd,Special Purpose Vehicles,1993,-4500,
28,Front-Wheel Drive,1300,Regular Gasoline,Ford,EXP,Manual 5-spd,Two Seaters,1987,250,
16,Rear-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 2WD,Manual 5-spd,Special Purpose Vehicles,1993,-4500,
15,Rear-Wheel Drive,2400,Regular Gasoline,Jeep,Grand Cherokee 2WD,Automatic 4-spd,Special Purpose Vehicles,1993,-5250,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 4WD,Automatic 4-spd,Special Purpose Vehicle 4WD,1993,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 4WD,Manual 5-spd,Special Purpose Vehicle 4WD,1993,-4500,
10,Rear-Wheel Drive,3550,Regular Gasoline,Toyota,Cab/Chassis 2WD,Automatic 4-spd,Special Purpose Vehicles,1993,-11000,
11,Rear-Wheel Drive,3250,Regular Gasoline,Toyota,Cab/Chassis 2WD,Manual 5-spd,Special Purpose Vehicles,1993,-9500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XJS Convertible,Automatic 4-spd,Two Seaters,1994,-5250,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,EXP,Manual 5-spd,Two Seaters,1987,-500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XJS Convertible,Automatic 4-spd,Two Seaters,1994,-5250,
10,4-Wheel or All-Wheel Drive,4300,Premium Gasoline,Lamborghini,DB132/Diablo,Manual 5-spd,Two Seaters,1994,-14750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Nissan,240SX,Automatic 4-spd,Minicompact Cars,1994,-4000,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,840ci,Automatic 5-spd,Subcompact Cars,1994,-6750,
13,Rear-Wheel Drive,2750,Regular Gasoline,Saleen,Mustang S351,Manual 5-spd,Subcompact Cars,1994,-7000,
18,Front-Wheel Drive,2000,Regular Gasoline,Volkswagen,Jetta III GLX,Automatic 4-spd,Compact Cars,1994,-3250,
19,Front-Wheel Drive,1900,Regular Gasoline,Chrysler,Concorde,Automatic 4-spd,Large Cars,1994,-2750,
19,Front-Wheel Drive,1900,Regular Gasoline,Dodge,Intrepid,Automatic 4-spd,Large Cars,1994,-2750,
19,Front-Wheel Drive,1900,Regular Gasoline,Eagle,Vision,Automatic 4-spd,Large Cars,1994,-2750,
14,Rear-Wheel Drive,2550,Regular Gasoline,GMC,Sierra 2500 2WD,Manual 5-spd,Standard Pickup Trucks 2WD,1994,-6000,
27,Front-Wheel Drive,1300,Regular Gasoline,Honda,Civic CRX,Automatic 4-spd,Two Seaters,1987,250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,GMC,Sierra 2500 4WD,Automatic 4-spd,Standard Pickup Trucks 4WD,1994,-5250,
15,Front-Wheel Drive,2400,Regular Gasoline,Volkswagen,Eurovan,Automatic 4-spd,Vans,1994,-5250,
17,Front-Wheel Drive,2100,Regular Gasoline,Volkswagen,Eurovan,Manual 5-spd,Vans,1994,-3750,
18,Front-Wheel Drive,2000,Regular Gasoline,Dodge,Caravan C/V/Grand Caravan 2WD,Automatic 4-spd,Special Purpose Vehicle 2WD,1994,-3250,
18,Front-Wheel Drive,2000,Regular Gasoline,Plymouth,Voyager/Grand Voyager 2WD,Automatic 4-spd,Special Purpose Vehicle 2WD,1994,-3250,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Jeep,Cherokee 4WD,Automatic 3-spd,Special Purpose Vehicle 4WD,1994,-4500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XJS Coupe,Automatic 4-spd,Subcompact Cars,1995,-5250,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Mirage,Automatic 4-spd,Subcompact Cars,1995,-1000,
29,Front-Wheel Drive,1250,Regular Gasoline,Honda,Civic CRX,Manual 5-spd,Two Seaters,1987,500,
24,Front-Wheel Drive,1500,Regular Gasoline,Mitsubishi,Mirage,Manual 5-spd,Subcompact Cars,1995,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,Contour,Manual 5-spd,Compact Cars,1995,-500,
15,Rear-Wheel Drive,2900,Premium Gasoline,Jaguar,XJR,Automatic 4-spd,Compact Cars,1995,-7750,
24,Front-Wheel Drive,1500,Regular Gasoline,Kia,Sephia,Manual 5-spd,Compact Cars,1995,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Mercury,Mystique,Manual 5-spd,Compact Cars,1995,-500,
18,Front-Wheel Drive,2000,Regular Gasoline,Hyundai,Sonata,Automatic 4-spd,Midsize Cars,1995,-3250,
20,Rear-Wheel Drive,1800,Regular Gasoline,Volvo,940,Automatic 4-spd,Midsize Cars,1995,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Volvo,850 Wagon,Automatic 4-spd,Midsize-Large Station Wagons,1995,-1750,
20,Front-Wheel Drive,-1,Premium,0,Dodge,0.0,0,Compact Cars,1985,
27,Front-Wheel Drive,1300,Regular Gasoline,Honda,Civic CRX,Manual 5-spd,Two Seaters,1987,250,
21,Front-Wheel Drive,1700,Regular Gasoline,Volvo,850 Wagon,Manual 5-spd,Midsize-Large Station Wagons,1995,-1750,
20,Rear-Wheel Drive,1800,Regular Gasoline,Volvo,940 Wagon,Automatic 4-spd,Midsize-Large Station Wagons,1995,-2250,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,GMC,Sierra 2500 4WD,Automatic 4-spd,Standard Pickup Trucks 4WD,1995,-7000,
16,Rear-Wheel Drive,2250,Regular Gasoline,Honda,Passport 2WD,Automatic 4-spd,Special Purpose Vehicles,1995,-4500,
16,Rear-Wheel Drive,2250,Regular Gasoline,Honda,Passport 2WD,Manual 5-spd,Special Purpose Vehicles,1995,-4500,
16,Rear-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 2WD,Automatic 4-spd,Special Purpose Vehicles,1995,-4500,
16,Rear-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 2WD,Manual 5-spd,Special Purpose Vehicles,1995,-4500,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Honda,Passport 4WD,Automatic 4-spd,Special Purpose Vehicle 4WD,1995,-5250,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Honda,Passport 4WD,Manual 5-spd,Special Purpose Vehicle 4WD,1995,-4500,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Isuzu,Rodeo 4WD,Automatic 4-spd,Special Purpose Vehicle 4WD,1995,-5250,
46,Front-Wheel Drive,800,Regular Gasoline,Honda,Civic CRX HF,Manual 5-spd,Two Seaters,1987,2750,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Isuzu,Rodeo 4WD,Manual 5-spd,Special Purpose Vehicle 4WD,1995,-4500,
19,Front-Wheel Drive,1900,Regular Gasoline,Saab,900 Convertible,Automatic 4-spd,Subcompact Cars,1996,-2750,
21,Front-Wheel Drive,1700,Regular Gasoline,Saab,900 Convertible,Manual 5-spd,Subcompact Cars,1996,-1750,
19,Front-Wheel Drive,1900,Regular Gasoline,Saab,900 Convertible,Automatic 4-spd,Subcompact Cars,1996,-2750,
18,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Subcompact Cars,1996,
20,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Subcompact Cars,1996,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Regal,Automatic 4-spd,Midsize Cars,1996,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Riviera,Automatic 4-spd,Midsize Cars,1996,-1750,
19,Front-Wheel Drive,2250,Premium Gasoline,Buick,Riviera,Automatic 4-spd,Midsize Cars,1996,-4500,
19,Front-Wheel Drive,1900,Regular Gasoline,Saab,900,Automatic 4-spd,Midsize Cars,1996,-2750,
40,Front-Wheel Drive,900,Regular Gasoline,Honda,Civic CRX HF,Manual 5-spd,Two Seaters,1987,2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Saab,900,Manual 5-spd,Midsize Cars,1996,-1750,
19,Front-Wheel Drive,1900,Regular Gasoline,Saab,900,Automatic 4-spd,Midsize Cars,1996,-2750,
18,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Midsize Cars,1996,
20,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Midsize Cars,1996,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Park Avenue,Automatic 4-spd,Large Cars,1996,-1750,
19,Front-Wheel Drive,2250,Premium Gasoline,Buick,Park Avenue,Automatic 4-spd,Large Cars,1996,-4500,
21,Front-Wheel Drive,1700,Regular Gasoline,Oldsmobile,Eighty-Eight,Automatic 4-spd,Large Cars,1996,-1750,
19,Front-Wheel Drive,2250,Premium Gasoline,Oldsmobile,Eighty-Eight,Automatic 4-spd,Large Cars,1996,-4500,
21,Front-Wheel Drive,1700,Regular Gasoline,Oldsmobile,Ninety-Eight,Automatic 4-spd,Large Cars,1996,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Pontiac,Bonneville,Automatic 4-spd,Large Cars,1996,-1750,
14,Rear-Wheel Drive,2550,Regular Gasoline,Jaguar,XJ-SC,Automatic 3-spd,Two Seaters,1987,-6000,
19,Front-Wheel Drive,1900,Regular Gasoline,Saab,9000,Automatic 4-spd,Large Cars,1996,-2750,
18,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Large Cars,1996,
21,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Large Cars,1996,
20,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Large Cars,1996,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,Z3 Roadster,Automatic 4-spd,Two Seaters,1997,-2750,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,Z3 Roadster,Manual 5-spd,Two Seaters,1997,-2250,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,Z3 Roadster,Automatic 4-spd,Two Seaters,1997,-4500,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,Z3 Roadster,Manual 5-spd,Two Seaters,1997,-4000,
7,Rear-Wheel Drive,6150,Premium Gasoline,Lamborghini,Countach,Manual 5-spd,Two Seaters,1987,-24000,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,318i Convertible,Manual 5-spd,Minicompact Cars,1997,-2750,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,318i/318is,Automatic 4-spd,Subcompact Cars,1997,-2750,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,318i/318is,Manual 5-spd,Subcompact Cars,1997,-2250,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,318ti,Automatic 4-spd,Compact Cars,1997,-2750,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,318ti,Manual 5-spd,Compact Cars,1997,-2250,
23,Front-Wheel Drive,1550,Regular Gasoline,Hyundai,Elantra,Automatic 4-spd,Compact Cars,1997,-1000,
19,Front-Wheel Drive,2250,Premium Gasoline,Buick,Regal/Century,Automatic 4-spd,Midsize Cars,1997,-4500,
19,Rear-Wheel Drive,-1,Regular,0,Lotus,0.0,0,Two Seaters,1987,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,Vanden Plas,Automatic 4-spd,Midsize Cars,1997,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XJ6L,Automatic 4-spd,Midsize Cars,1997,-5250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Crown Victoria Police,Automatic 4-spd,Large Cars,1997,-3750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Isuzu,Hombre Pickup 2WD,Manual 5-spd,Small Pickup Trucks 2WD,1997,-2750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Isuzu,Hombre Pickup 2WD,Automatic 4-spd,Small Pickup Trucks 2WD,1997,-3250,
21,Front-Wheel Drive,1700,Regular Gasoline,Quantum Technologies,Chevrolet Cavalier,Automatic 3-spd,Subcompact Cars,1998,-1750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Crown Victoria Police,Automatic 4-spd,Large Cars,1998,-3750,
19,Rear-Wheel Drive,-1,Regular,0,Lotus,0.0,0,Two Seaters,1987,
19,Rear-Wheel Drive,1900,Regular Gasoline,BMW,Z3 Roadster,Manual 5-spd,Two Seaters,1999,-2750,
13,Rear-Wheel Drive,3300,Premium Gasoline,Dodge,Viper Convertible,Manual 6-spd,Two Seaters,1999,-9750,
13,Rear-Wheel Drive,3300,Premium Gasoline,Dodge,Viper Coupe,Manual 6-spd,Two Seaters,1999,-9750,
11,Rear-Wheel Drive,3950,Premium Gasoline,Ferrari,360 Modena/Modena F1,Manual 6-spd,Two Seaters,1999,-13000,
12,Rear-Wheel Drive,3600,Premium Gasoline,Ferrari,360 Modena/Modena F1,Automatic 6-spd,Two Seaters,1999,-11250,
15,Rear-Wheel Drive,-1,Premium,0,Lotus,0.0,0,Two Seaters,1999,
23,Rear-Wheel Drive,1550,Regular Gasoline,Mazda,MX-5 Miata,Manual 6-spd,Two Seaters,1999,-1000,
17,Rear-Wheel Drive,2550,Premium Gasoline,Porsche,911 Carrera,Automatic 5-spd,Minicompact Cars,1999,-6000,
17,Rear-Wheel Drive,2550,Premium Gasoline,Porsche,911 Carrera,Manual 6-spd,Minicompact Cars,1999,-6000,
17,Rear-Wheel Drive,2550,Premium Gasoline,Ford,Mustang,Manual 5-spd,Subcompact Cars,1999,-6000,
13,Rear-Wheel Drive,2750,Regular Gasoline,Maserati,Biturbo Spyder,Automatic 3-spd,Two Seaters,1987,-7000,
27,Front-Wheel Drive,1200,Natural Gas,Honda,Civic,Automatic 4-spd,Subcompact Cars,1999,750,
21,Front-Wheel Drive,1700,Regular Gasoline,Quantum Technologies,Chevrolet Cavalier,Automatic 3-spd,Subcompact Cars,1999,-1750,
25,Front-Wheel Drive,1450,Regular Gasoline,Suzuki,Esteem,Automatic 4-spd,Subcompact Cars,1999,-500,
24,Front-Wheel Drive,-1,Premium,0,Volkswagen,0.0,0,Subcompact Cars,1999,
22,Front-Wheel Drive,-1,Premium,0,Volkswagen,0.0,0,Subcompact Cars,1999,
23,Front-Wheel Drive,1400,Natural Gas,Toyota,Camry CNG,Automatic 4-spd,Compact Cars,1999,-250,
19,Front-Wheel Drive,1900,Regular Gasoline,Chevrolet,Lumina/Monte Carlo,Automatic 4-spd,Midsize Cars,1999,-2750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,E55 AMG,Automatic 5-spd,Midsize Cars,1999,-6000,
19,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Midsize Cars,1999,
14,Rear-Wheel Drive,2550,Regular Gasoline,Maserati,Biturbo Spyder,Manual 5-spd,Two Seaters,1987,-6000,
19,Front-Wheel Drive,2250,Premium Gasoline,Volkswagen,Passat,Automatic 5-spd,Midsize Cars,1999,-4500,
21,Front-Wheel Drive,2050,Premium Gasoline,Volkswagen,Passat,Manual 5-spd,Midsize Cars,1999,-3500,
18,Front-Wheel Drive,2400,Premium Gasoline,Volkswagen,Passat Syncro,Automatic 5-spd,Midsize Cars,1999,-5250,
26,Front-Wheel Drive,1350,Regular Gasoline,Suzuki,Esteem Wagon,Manual 5-spd,Small Station Wagons,1999,0,
26,Front-Wheel Drive,1350,Regular Gasoline,Suzuki,Esteem Wagon,Automatic 4-spd,Small Station Wagons,1999,0,
20,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Midsize Station Wagons,1999,
19,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Midsize Station Wagons,1999,
22,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Midsize Station Wagons,1999,
21,Front-Wheel Drive,2050,Premium Gasoline,Volkswagen,Passat Wagon,Manual 5-spd,Midsize Station Wagons,1999,-3500,
19,Front-Wheel Drive,2250,Premium Gasoline,Volkswagen,Passat Wagon,Automatic 5-spd,Midsize Station Wagons,1999,-4500,
17,Rear-Wheel Drive,2100,Regular Gasoline,Mazda,RX-7,Automatic 4-spd,Two Seaters,1987,-3750,
18,Front-Wheel Drive,2400,Premium Gasoline,Volkswagen,Passat Wagon Syncro,Automatic 5-spd,Midsize Station Wagons,1999,-5250,
13,2-Wheel Drive,3300,Premium Gasoline,Ford,F150 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks 2WD,1999,-9750,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Isuzu,Vehicross,Automatic 4-spd,Special Purpose Vehicle 4WD,1999,-5250,
13,2-Wheel Drive,2750,Regular Gasoline,Chevrolet,Tahoe 1500 2WD,Automatic 4-spd,Sport Utility Vehicle - 2WD,1999,-7000,
